Namespace(batch_size=16, beta1=0.5, cuda=False, dataroot='./cifar10', dataset='cifar10', image_size=64, learning_rate=0.0002, local_rank=0, max_workers=2, ndf=64, ngf=64, num_epochs=1, nz=100, out_folder='.', seed=0)
Namespace(batch_size=16, beta1=0.5, cuda=False, dataroot='./cifar10', dataset='cifar10', image_size=64, learning_rate=0.0002, local_rank=1, max_workers=2, ndf=64, ngf=64, num_epochs=1, nz=100, out_folder='.', seed=0)
Using seed: 0
Using seed: 0
Using GPU: False
Using GPU: False
Rank: 0. World Size: 2
Rank: 1. World Size: 2
Dataset cifar10 loaded
Dataset cifar10 loaded
Rank,1,Initialization Time: 1.8638
Rank,0,Initialization Time: 1.8638
Rank: 0, Epoch: 0, Training ...
Rank: 1, Epoch: 0, Training ...
Rank, 1, Epoch, 0, Iteration, 1198, It. time, 1.1135s,Elapsed time,1327.9377
Rank, 1, Epoch, 0, Iteration, 1199, It. time, 1.0794s,Elapsed time,1329.0171
Rank, 0, Epoch, 0, Iteration, 1199, It. time, 1.0794s,Elapsed time,1329.0292
Rank, 1, Epoch, 0, Iteration, 1200, It. time, 1.0941s,Elapsed time,1330.1112
Rank, 0, Epoch, 0, Iteration, 1200, It. time, 1.0943s,Elapsed time,1330.1235
Rank, 1, Epoch, 0, Iteration, 1201, It. time, 1.0959s,Elapsed time,1331.2072
Rank, 0, Epoch, 0, Iteration, 1201, It. time, 1.0960s,Elapsed time,1331.2195
Rank, 0, Epoch, 0, Iteration, 1202, It. time, 1.0963s,Elapsed time,1332.3158
Rank, 1, Epoch, 0, Iteration, 1202, It. time, 1.0965s,Elapsed time,1332.3037
Rank, 1, Epoch, 0, Iteration, 1203, It. time, 1.1225s,Elapsed time,1333.4262
Rank, 0, Epoch, 0, Iteration, 1203, It. time, 1.1229s,Elapsed time,1333.4387
Rank, 0, Epoch, 0, Iteration, 1204, It. time, 1.1055s,Elapsed time,1334.5441
Rank, 1, Epoch, 0, Iteration, 1204, It. time, 1.1055s,Elapsed time,1334.5317
Rank, 0, Epoch, 0, Iteration, 1205, It. time, 1.1117s,Elapsed time,1335.6559
Rank, 1, Epoch, 0, Iteration, 1205, It. time, 1.1118s,Elapsed time,1335.6435
Rank, 1, Epoch, 0, Iteration, 1206, It. time, 1.0883s,Elapsed time,1336.7318
Rank, 0, Epoch, 0, Iteration, 1206, It. time, 1.0884s,Elapsed time,1336.7442
Rank, 1, Epoch, 0, Iteration, 1207, It. time, 1.1072s,Elapsed time,1337.8390
Rank, 0, Epoch, 0, Iteration, 1207, It. time, 1.1073s,Elapsed time,1337.8515
Rank, 0, Epoch, 0, Iteration, 1208, It. time, 1.0883s,Elapsed time,1338.9398
Rank, 1, Epoch, 0, Iteration, 1208, It. time, 1.0885s,Elapsed time,1338.9275
Rank, 1, Epoch, 0, Iteration, 1209, It. time, 1.1044s,Elapsed time,1340.0319
Rank, 0, Epoch, 0, Iteration, 1209, It. time, 1.1044s,Elapsed time,1340.0442
Rank, 0, Epoch, 0, Iteration, 1210, It. time, 1.0859s,Elapsed time,1341.1301
Rank, 1, Epoch, 0, Iteration, 1210, It. time, 1.0861s,Elapsed time,1341.1180
Rank, 1, Epoch, 0, Iteration, 1211, It. time, 1.0995s,Elapsed time,1342.2175
Rank, 0, Epoch, 0, Iteration, 1211, It. time, 1.0998s,Elapsed time,1342.2299
Rank, 1, Epoch, 0, Iteration, 1212, It. time, 1.1087s,Elapsed time,1343.3262
Rank, 0, Epoch, 0, Iteration, 1212, It. time, 1.1086s,Elapsed time,1343.3385
Rank, 1, Epoch, 0, Iteration, 1213, It. time, 1.1041s,Elapsed time,1344.4303
Rank, 0, Epoch, 0, Iteration, 1213, It. time, 1.1041s,Elapsed time,1344.4425
Rank, 1, Epoch, 0, Iteration, 1214, It. time, 1.1025s,Elapsed time,1345.5329
Rank, 0, Epoch, 0, Iteration, 1214, It. time, 1.1026s,Elapsed time,1345.5451
Rank, 0, Epoch, 0, Iteration, 1215, It. time, 1.0910s,Elapsed time,1346.6361
Rank, 1, Epoch, 0, Iteration, 1215, It. time, 1.0910s,Elapsed time,1346.6239
Rank, 1, Epoch, 0, Iteration, 1216, It. time, 1.0814s,Elapsed time,1347.7052
Rank, 0, Epoch, 0, Iteration, 1216, It. time, 1.0814s,Elapsed time,1347.7174
Rank, 1, Epoch, 0, Iteration, 1217, It. time, 1.0866s,Elapsed time,1348.7918
Rank, 0, Epoch, 0, Iteration, 1217, It. time, 1.0866s,Elapsed time,1348.8040
Rank, 0, Epoch, 0, Iteration, 1218, It. time, 1.0809s,Elapsed time,1349.8849
Rank, 1, Epoch, 0, Iteration, 1218, It. time, 1.0809s,Elapsed time,1349.8728
Rank, 1, Epoch, 0, Iteration, 1219, It. time, 1.0926s,Elapsed time,1350.9654
Rank, 0, Epoch, 0, Iteration, 1219, It. time, 1.0928s,Elapsed time,1350.9778
Rank, 1, Epoch, 0, Iteration, 1220, It. time, 1.1067s,Elapsed time,1352.0720
Rank, 0, Epoch, 0, Iteration, 1220, It. time, 1.1068s,Elapsed time,1352.0846
Rank, 1, Epoch, 0, Iteration, 1221, It. time, 1.1137s,Elapsed time,1353.1857
Rank, 0, Epoch, 0, Iteration, 1221, It. time, 1.1138s,Elapsed time,1353.1984
Rank, 1, Epoch, 0, Iteration, 1222, It. time, 1.1036s,Elapsed time,1354.2893
Rank, 0, Epoch, 0, Iteration, 1222, It. time, 1.1036s,Elapsed time,1354.3020
Rank, 0, Epoch, 0, Iteration, 1223, It. time, 1.0841s,Elapsed time,1355.3860
Rank, 1, Epoch, 0, Iteration, 1223, It. time, 1.0841s,Elapsed time,1355.3734
Rank, 1, Epoch, 0, Iteration, 1224, It. time, 1.0984s,Elapsed time,1356.4717
Rank, 0, Epoch, 0, Iteration, 1224, It. time, 1.0987s,Elapsed time,1356.4847
Rank, 1, Epoch, 0, Iteration, 1225, It. time, 1.1015s,Elapsed time,1357.5732
Rank, 0, Epoch, 0, Iteration, 1225, It. time, 1.1014s,Elapsed time,1357.5861
Rank, 1, Epoch, 0, Iteration, 1226, It. time, 1.1052s,Elapsed time,1358.6785
Rank, 0, Epoch, 0, Iteration, 1226, It. time, 1.1058s,Elapsed time,1358.6919
Rank, 0, Epoch, 0, Iteration, 1227, It. time, 1.0786s,Elapsed time,1359.7705
Rank, 1, Epoch, 0, Iteration, 1227, It. time, 1.0791s,Elapsed time,1359.7575
Rank, 1, Epoch, 0, Iteration, 1228, It. time, 1.0892s,Elapsed time,1360.8467
Rank, 0, Epoch, 0, Iteration, 1228, It. time, 1.0894s,Elapsed time,1360.8599
Rank, 1, Epoch, 0, Iteration, 1229, It. time, 1.1157s,Elapsed time,1361.9625
Rank, 0, Epoch, 0, Iteration, 1229, It. time, 1.1158s,Elapsed time,1361.9756
Rank, 0, Epoch, 0, Iteration, 1230, It. time, 1.1131s,Elapsed time,1363.0888
Rank, 1, Epoch, 0, Iteration, 1230, It. time, 1.1132s,Elapsed time,1363.0757
Rank, 0, Epoch, 0, Iteration, 1231, It. time, 1.1183s,Elapsed time,1364.2070
Rank, 1, Epoch, 0, Iteration, 1231, It. time, 1.1183s,Elapsed time,1364.1939
Rank, 1, Epoch, 0, Iteration, 1232, It. time, 1.0939s,Elapsed time,1365.2878
Rank, 0, Epoch, 0, Iteration, 1232, It. time, 1.0939s,Elapsed time,1365.3010
Rank, 1, Epoch, 0, Iteration, 1233, It. time, 1.1004s,Elapsed time,1366.3883
Rank, 0, Epoch, 0, Iteration, 1233, It. time, 1.1005s,Elapsed time,1366.4015
Rank, 0, Epoch, 0, Iteration, 1234, It. time, 1.0889s,Elapsed time,1367.4904
Rank, 1, Epoch, 0, Iteration, 1234, It. time, 1.0889s,Elapsed time,1367.4772
Rank, 0, Epoch, 0, Iteration, 1235, It. time, 1.1183s,Elapsed time,1368.6087
Rank, 1, Epoch, 0, Iteration, 1235, It. time, 1.1183s,Elapsed time,1368.5955
Rank, 1, Epoch, 0, Iteration, 1236, It. time, 1.0932s,Elapsed time,1369.6887
Rank, 0, Epoch, 0, Iteration, 1236, It. time, 1.0931s,Elapsed time,1369.7018
Rank, 1, Epoch, 0, Iteration, 1237, It. time, 1.1068s,Elapsed time,1370.7956
Rank, 0, Epoch, 0, Iteration, 1237, It. time, 1.1072s,Elapsed time,1370.8090
Rank, 1, Epoch, 0, Iteration, 1238, It. time, 1.0882s,Elapsed time,1371.8838
Rank, 0, Epoch, 0, Iteration, 1238, It. time, 1.0880s,Elapsed time,1371.8970
Rank, 0, Epoch, 0, Iteration, 1239, It. time, 1.0954s,Elapsed time,1372.9924
Rank, 1, Epoch, 0, Iteration, 1239, It. time, 1.0955s,Elapsed time,1372.9793
Rank, 1, Epoch, 0, Iteration, 1240, It. time, 1.0900s,Elapsed time,1374.0693
Rank, 0, Epoch, 0, Iteration, 1240, It. time, 1.0904s,Elapsed time,1374.0828
Rank, 0, Epoch, 0, Iteration, 1241, It. time, 1.0868s,Elapsed time,1375.1697
Rank, 1, Epoch, 0, Iteration, 1241, It. time, 1.0869s,Elapsed time,1375.1563
Rank, 0, Epoch, 0, Iteration, 1242, It. time, 1.1014s,Elapsed time,1376.2711
Rank, 1, Epoch, 0, Iteration, 1242, It. time, 1.1014s,Elapsed time,1376.2576
Rank, 1, Epoch, 0, Iteration, 1243, It. time, 1.0995s,Elapsed time,1377.3572
Rank, 0, Epoch, 0, Iteration, 1243, It. time, 1.0997s,Elapsed time,1377.3707
Rank, 1, Epoch, 0, Iteration, 1244, It. time, 1.1255s,Elapsed time,1378.4827
Rank, 0, Epoch, 0, Iteration, 1244, It. time, 1.1256s,Elapsed time,1378.4963
Rank, 1, Epoch, 0, Iteration, 1245, It. time, 1.1037s,Elapsed time,1379.5863
Rank, 0, Epoch, 0, Iteration, 1245, It. time, 1.1038s,Elapsed time,1379.6001
Rank, 1, Epoch, 0, Iteration, 1246, It. time, 1.1202s,Elapsed time,1380.7065
Rank, 0, Epoch, 0, Iteration, 1246, It. time, 1.1203s,Elapsed time,1380.7204
Rank, 0, Epoch, 0, Iteration, 1247, It. time, 1.0845s,Elapsed time,1381.8048
Rank, 1, Epoch, 0, Iteration, 1247, It. time, 1.0845s,Elapsed time,1381.7910
Rank, 0, Epoch, 0, Iteration, 1248, It. time, 1.0937s,Elapsed time,1382.8985
Rank, 1, Epoch, 0, Iteration, 1248, It. time, 1.0937s,Elapsed time,1382.8847
Rank, 0, Epoch, 0, Iteration, 1249, It. time, 1.0840s,Elapsed time,1383.9825
Rank, 1, Epoch, 0, Iteration, 1249, It. time, 1.0840s,Elapsed time,1383.9688
Rank, 0, Epoch, 0, Iteration, 1250, It. time, 1.1110s,Elapsed time,1385.0935
Rank, 1, Epoch, 0, Iteration, 1250, It. time, 1.1110s,Elapsed time,1385.0798
Rank, 1, Epoch, 0, Iteration, 1251, It. time, 1.1164s,Elapsed time,1386.1962
Rank, 0, Epoch, 0, Iteration, 1251, It. time, 1.1166s,Elapsed time,1386.2101
Rank, 1, Epoch, 0, Iteration, 1252, It. time, 1.1162s,Elapsed time,1387.3124
Rank, 0, Epoch, 0, Iteration, 1252, It. time, 1.1162s,Elapsed time,1387.3263
Rank, 0, Epoch, 0, Iteration, 1253, It. time, 1.1008s,Elapsed time,1388.4271
Rank, 1, Epoch, 0, Iteration, 1253, It. time, 1.1008s,Elapsed time,1388.4132
Rank, 1, Epoch, 0, Iteration, 1254, It. time, 1.0996s,Elapsed time,1389.5128
Rank, 0, Epoch, 0, Iteration, 1254, It. time, 1.0997s,Elapsed time,1389.5268
Rank, 1, Epoch, 0, Iteration, 1255, It. time, 1.1066s,Elapsed time,1390.6194
Rank, 0, Epoch, 0, Iteration, 1255, It. time, 1.1070s,Elapsed time,1390.6338
Rank, 1, Epoch, 0, Iteration, 1256, It. time, 1.0838s,Elapsed time,1391.7032
Rank, 0, Epoch, 0, Iteration, 1256, It. time, 1.0838s,Elapsed time,1391.7176
Rank, 1, Epoch, 0, Iteration, 1257, It. time, 1.0963s,Elapsed time,1392.7996
Rank, 0, Epoch, 0, Iteration, 1257, It. time, 1.0963s,Elapsed time,1392.8139
Rank, 1, Epoch, 0, Iteration, 1258, It. time, 1.1044s,Elapsed time,1393.9040
Rank, 0, Epoch, 0, Iteration, 1258, It. time, 1.1047s,Elapsed time,1393.9186
Rank, 1, Epoch, 0, Iteration, 1259, It. time, 1.1022s,Elapsed time,1395.0062
Rank, 0, Epoch, 0, Iteration, 1259, It. time, 1.1025s,Elapsed time,1395.0210
Rank, 0, Epoch, 0, Iteration, 1260, It. time, 1.1182s,Elapsed time,1396.1392
Rank, 1, Epoch, 0, Iteration, 1260, It. time, 1.1183s,Elapsed time,1396.1245
Rank, 1, Epoch, 0, Iteration, 1261, It. time, 1.1015s,Elapsed time,1397.2261
Rank, 0, Epoch, 0, Iteration, 1261, It. time, 1.1019s,Elapsed time,1397.2411
Rank, 1, Epoch, 0, Iteration, 1262, It. time, 1.0942s,Elapsed time,1398.3203
Rank, 0, Epoch, 0, Iteration, 1262, It. time, 1.0943s,Elapsed time,1398.3354
Rank, 0, Epoch, 0, Iteration, 1263, It. time, 1.0873s,Elapsed time,1399.4227
Rank, 1, Epoch, 0, Iteration, 1263, It. time, 1.0874s,Elapsed time,1399.4076
Rank, 0, Epoch, 0, Iteration, 1264, It. time, 1.0852s,Elapsed time,1400.5079
Rank, 1, Epoch, 0, Iteration, 1264, It. time, 1.0852s,Elapsed time,1400.4929
Rank, 0, Epoch, 0, Iteration, 1265, It. time, 1.0871s,Elapsed time,1401.5950
Rank, 1, Epoch, 0, Iteration, 1265, It. time, 1.0871s,Elapsed time,1401.5800
Rank, 1, Epoch, 0, Iteration, 1266, It. time, 1.1104s,Elapsed time,1402.6904
Rank, 0, Epoch, 0, Iteration, 1266, It. time, 1.1106s,Elapsed time,1402.7055
Rank, 0, Epoch, 0, Iteration, 1267, It. time, 1.0959s,Elapsed time,1403.8014
Rank, 1, Epoch, 0, Iteration, 1267, It. time, 1.0959s,Elapsed time,1403.7864
Rank, 0, Epoch, 0, Iteration, 1268, It. time, 1.1077s,Elapsed time,1404.9092
Rank, 1, Epoch, 0, Iteration, 1268, It. time, 1.1078s,Elapsed time,1404.8942
Rank, 1, Epoch, 0, Iteration, 1269, It. time, 1.1008s,Elapsed time,1405.9950
Rank, 0, Epoch, 0, Iteration, 1269, It. time, 1.1011s,Elapsed time,1406.0103
Rank, 0, Epoch, 0, Iteration, 1270, It. time, 1.0833s,Elapsed time,1407.0935
Rank, 1, Epoch, 0, Iteration, 1270, It. time, 1.0833s,Elapsed time,1407.0783
Rank, 1, Epoch, 0, Iteration, 1271, It. time, 1.1106s,Elapsed time,1408.1888
Rank, 0, Epoch, 0, Iteration, 1271, It. time, 1.1106s,Elapsed time,1408.2041
Rank, 1, Epoch, 0, Iteration, 1272, It. time, 1.1069s,Elapsed time,1409.2957
Rank, 0, Epoch, 0, Iteration, 1272, It. time, 1.1071s,Elapsed time,1409.3112
Rank, 0, Epoch, 0, Iteration, 1273, It. time, 1.0818s,Elapsed time,1410.3930
Rank, 1, Epoch, 0, Iteration, 1273, It. time, 1.0819s,Elapsed time,1410.3776
Rank, 1, Epoch, 0, Iteration, 1274, It. time, 1.1116s,Elapsed time,1411.4891
Rank, 0, Epoch, 0, Iteration, 1274, It. time, 1.1116s,Elapsed time,1411.5046
Rank, 1, Epoch, 0, Iteration, 1275, It. time, 1.1187s,Elapsed time,1412.6078
Rank, 0, Epoch, 0, Iteration, 1275, It. time, 1.1228s,Elapsed time,1412.6274
Rank, 1, Epoch, 0, Iteration, 1276, It. time, 1.1356s,Elapsed time,1413.7435
Rank, 0, Epoch, 0, Iteration, 1276, It. time, 1.1320s,Elapsed time,1413.7594
Rank, 0, Epoch, 0, Iteration, 1277, It. time, 1.1074s,Elapsed time,1414.8667
Rank, 1, Epoch, 0, Iteration, 1277, It. time, 1.1074s,Elapsed time,1414.8509
Rank, 0, Epoch, 0, Iteration, 1278, It. time, 1.0995s,Elapsed time,1415.9662
Rank, 1, Epoch, 0, Iteration, 1278, It. time, 1.0995s,Elapsed time,1415.9504
Rank, 1, Epoch, 0, Iteration, 1279, It. time, 1.0928s,Elapsed time,1417.0432
Rank, 0, Epoch, 0, Iteration, 1279, It. time, 1.0929s,Elapsed time,1417.0591
Rank, 1, Epoch, 0, Iteration, 1280, It. time, 1.1083s,Elapsed time,1418.1515
Rank, 0, Epoch, 0, Iteration, 1280, It. time, 1.1087s,Elapsed time,1418.1678
Rank, 0, Epoch, 0, Iteration, 1281, It. time, 1.1272s,Elapsed time,1419.2951
Rank, 1, Epoch, 0, Iteration, 1281, It. time, 1.1278s,Elapsed time,1419.2792
Rank, 0, Epoch, 0, Iteration, 1282, It. time, 1.0938s,Elapsed time,1420.3888
Rank, 1, Epoch, 0, Iteration, 1282, It. time, 1.0937s,Elapsed time,1420.3729
Rank, 1, Epoch, 0, Iteration, 1283, It. time, 1.0827s,Elapsed time,1421.4556
Rank, 0, Epoch, 0, Iteration, 1283, It. time, 1.0828s,Elapsed time,1421.4716
Rank, 1, Epoch, 0, Iteration, 1284, It. time, 1.0975s,Elapsed time,1422.5532
Rank, 0, Epoch, 0, Iteration, 1284, It. time, 1.0981s,Elapsed time,1422.5697
Rank, 1, Epoch, 0, Iteration, 1285, It. time, 1.1313s,Elapsed time,1423.6844
Rank, 0, Epoch, 0, Iteration, 1285, It. time, 1.1307s,Elapsed time,1423.7003
Rank, 0, Epoch, 0, Iteration, 1286, It. time, 1.0949s,Elapsed time,1424.7953
Rank, 1, Epoch, 0, Iteration, 1286, It. time, 1.0950s,Elapsed time,1424.7795
Rank, 0, Epoch, 0, Iteration, 1287, It. time, 1.0961s,Elapsed time,1425.8913
Rank, 1, Epoch, 0, Iteration, 1287, It. time, 1.0963s,Elapsed time,1425.8757
Rank, 0, Epoch, 0, Iteration, 1288, It. time, 1.0914s,Elapsed time,1426.9827
Rank, 1, Epoch, 0, Iteration, 1288, It. time, 1.0916s,Elapsed time,1426.9674
Rank, 1, Epoch, 0, Iteration, 1289, It. time, 1.1168s,Elapsed time,1428.0841
Rank, 0, Epoch, 0, Iteration, 1289, It. time, 1.1168s,Elapsed time,1428.0996
Rank, 1, Epoch, 0, Iteration, 1290, It. time, 1.0906s,Elapsed time,1429.1748
Rank, 0, Epoch, 0, Iteration, 1290, It. time, 1.0907s,Elapsed time,1429.1903
Rank, 1, Epoch, 0, Iteration, 1291, It. time, 1.1074s,Elapsed time,1430.2821
Rank, 0, Epoch, 0, Iteration, 1291, It. time, 1.1074s,Elapsed time,1430.2977
Rank, 1, Epoch, 0, Iteration, 1292, It. time, 1.0867s,Elapsed time,1431.3688
Rank, 0, Epoch, 0, Iteration, 1292, It. time, 1.0866s,Elapsed time,1431.3844
Rank, 1, Epoch, 0, Iteration, 1293, It. time, 1.1066s,Elapsed time,1432.4754
Rank, 0, Epoch, 0, Iteration, 1293, It. time, 1.1069s,Elapsed time,1432.4912
Rank, 1, Epoch, 0, Iteration, 1294, It. time, 1.0828s,Elapsed time,1433.5582
Rank, 0, Epoch, 0, Iteration, 1294, It. time, 1.0828s,Elapsed time,1433.5740
Rank, 0, Epoch, 0, Iteration, 1295, It. time, 1.0931s,Elapsed time,1434.6671
Rank, 1, Epoch, 0, Iteration, 1295, It. time, 1.0931s,Elapsed time,1434.6513
Rank, 1, Epoch, 0, Iteration, 1296, It. time, 1.0986s,Elapsed time,1435.7499
Rank, 0, Epoch, 0, Iteration, 1296, It. time, 1.0987s,Elapsed time,1435.7658
Rank, 1, Epoch, 0, Iteration, 1297, It. time, 1.0850s,Elapsed time,1436.8349
Rank, 0, Epoch, 0, Iteration, 1297, It. time, 1.0851s,Elapsed time,1436.8509
Rank, 0, Epoch, 0, Iteration, 1298, It. time, 1.0992s,Elapsed time,1437.9502
Rank, 1, Epoch, 0, Iteration, 1298, It. time, 1.0992s,Elapsed time,1437.9342
Rank, 1, Epoch, 0, Iteration, 1299, It. time, 1.1043s,Elapsed time,1439.0384
Rank, 0, Epoch, 0, Iteration, 1299, It. time, 1.1047s,Elapsed time,1439.0549
Rank, 0, Epoch, 0, Iteration, 1300, It. time, 1.0873s,Elapsed time,1440.1422
Rank, 1, Epoch, 0, Iteration, 1300, It. time, 1.0873s,Elapsed time,1440.1258
Rank, 1, Epoch, 0, Iteration, 1301, It. time, 1.1025s,Elapsed time,1441.2283
Rank, 0, Epoch, 0, Iteration, 1301, It. time, 1.1028s,Elapsed time,1441.2449
Rank, 1, Epoch, 0, Iteration, 1302, It. time, 1.0961s,Elapsed time,1442.3244
Rank, 0, Epoch, 0, Iteration, 1302, It. time, 1.0961s,Elapsed time,1442.3410
Rank, 1, Epoch, 0, Iteration, 1303, It. time, 1.0941s,Elapsed time,1443.4185
Rank, 0, Epoch, 0, Iteration, 1303, It. time, 1.0940s,Elapsed time,1443.4350
Rank, 1, Epoch, 0, Iteration, 1304, It. time, 1.1005s,Elapsed time,1444.5190
Rank, 0, Epoch, 0, Iteration, 1304, It. time, 1.1006s,Elapsed time,1444.5356
Rank, 1, Epoch, 0, Iteration, 1305, It. time, 1.0908s,Elapsed time,1445.6098
Rank, 0, Epoch, 0, Iteration, 1305, It. time, 1.0911s,Elapsed time,1445.6266
Rank, 1, Epoch, 0, Iteration, 1306, It. time, 1.0918s,Elapsed time,1446.7016
Rank, 0, Epoch, 0, Iteration, 1306, It. time, 1.0918s,Elapsed time,1446.7185
Rank, 1, Epoch, 0, Iteration, 1307, It. time, 1.0904s,Elapsed time,1447.7920
Rank, 0, Epoch, 0, Iteration, 1307, It. time, 1.0905s,Elapsed time,1447.8089
Rank, 0, Epoch, 0, Iteration, 1308, It. time, 1.0952s,Elapsed time,1448.9041
Rank, 1, Epoch, 0, Iteration, 1308, It. time, 1.0952s,Elapsed time,1448.8872
Rank, 0, Epoch, 0, Iteration, 1309, It. time, 1.1135s,Elapsed time,1450.0176
Rank, 1, Epoch, 0, Iteration, 1309, It. time, 1.1135s,Elapsed time,1450.0008
Rank, 1, Epoch, 0, Iteration, 1310, It. time, 1.0864s,Elapsed time,1451.0872
Rank, 0, Epoch, 0, Iteration, 1310, It. time, 1.0866s,Elapsed time,1451.1042
Rank, 0, Epoch, 0, Iteration, 1311, It. time, 1.0899s,Elapsed time,1452.1941
Rank, 1, Epoch, 0, Iteration, 1311, It. time, 1.0899s,Elapsed time,1452.1771
Rank, 0, Epoch, 0, Iteration, 1312, It. time, 1.1218s,Elapsed time,1453.3159
Rank, 1, Epoch, 0, Iteration, 1312, It. time, 1.1218s,Elapsed time,1453.2989
Rank, 0, Epoch, 0, Iteration, 1313, It. time, 1.1184s,Elapsed time,1454.4343
Rank, 1, Epoch, 0, Iteration, 1313, It. time, 1.1183s,Elapsed time,1454.4172
Rank, 1, Epoch, 0, Iteration, 1314, It. time, 1.1352s,Elapsed time,1455.5524
Rank, 0, Epoch, 0, Iteration, 1314, It. time, 1.1355s,Elapsed time,1455.5698
Rank, 0, Epoch, 0, Iteration, 1315, It. time, 1.0797s,Elapsed time,1456.6495
Rank, 1, Epoch, 0, Iteration, 1315, It. time, 1.0823s,Elapsed time,1456.6348
Rank, 1, Epoch, 0, Iteration, 1316, It. time, 1.0909s,Elapsed time,1457.7257
Rank, 0, Epoch, 0, Iteration, 1316, It. time, 1.0910s,Elapsed time,1457.7405
Rank, 0, Epoch, 0, Iteration, 1317, It. time, 1.1356s,Elapsed time,1458.8761
Rank, 1, Epoch, 0, Iteration, 1317, It. time, 1.1356s,Elapsed time,1458.8612
Rank, 1, Epoch, 0, Iteration, 1318, It. time, 1.1168s,Elapsed time,1459.9780
Rank, 0, Epoch, 0, Iteration, 1318, It. time, 1.1171s,Elapsed time,1459.9932
Rank, 1, Epoch, 0, Iteration, 1319, It. time, 1.0862s,Elapsed time,1461.0642
Rank, 0, Epoch, 0, Iteration, 1319, It. time, 1.0860s,Elapsed time,1461.0792
Rank, 0, Epoch, 0, Iteration, 1320, It. time, 1.1032s,Elapsed time,1462.1824
Rank, 1, Epoch, 0, Iteration, 1320, It. time, 1.1035s,Elapsed time,1462.1677
Rank, 1, Epoch, 0, Iteration, 1321, It. time, 1.1154s,Elapsed time,1463.2831
Rank, 0, Epoch, 0, Iteration, 1321, It. time, 1.1154s,Elapsed time,1463.2979
Rank, 1, Epoch, 0, Iteration, 1322, It. time, 1.1112s,Elapsed time,1464.3943
Rank, 0, Epoch, 0, Iteration, 1322, It. time, 1.1164s,Elapsed time,1464.4142
Rank, 0, Epoch, 0, Iteration, 1323, It. time, 1.0917s,Elapsed time,1465.5059
Rank, 1, Epoch, 0, Iteration, 1323, It. time, 1.0965s,Elapsed time,1465.4908
Rank, 0, Epoch, 0, Iteration, 1324, It. time, 1.0802s,Elapsed time,1466.5861
Rank, 1, Epoch, 0, Iteration, 1324, It. time, 1.0802s,Elapsed time,1466.5710
Rank, 1, Epoch, 0, Iteration, 1325, It. time, 1.0982s,Elapsed time,1467.6692
Rank, 0, Epoch, 0, Iteration, 1325, It. time, 1.0984s,Elapsed time,1467.6845
Rank, 1, Epoch, 0, Iteration, 1326, It. time, 1.1092s,Elapsed time,1468.7784
Rank, 0, Epoch, 0, Iteration, 1326, It. time, 1.1094s,Elapsed time,1468.7939
Rank, 1, Epoch, 0, Iteration, 1327, It. time, 1.1126s,Elapsed time,1469.8910
Rank, 0, Epoch, 0, Iteration, 1327, It. time, 1.1129s,Elapsed time,1469.9068
Rank, 0, Epoch, 0, Iteration, 1328, It. time, 1.1032s,Elapsed time,1471.0100
Rank, 1, Epoch, 0, Iteration, 1328, It. time, 1.1034s,Elapsed time,1470.9944
Rank, 1, Epoch, 0, Iteration, 1329, It. time, 1.0882s,Elapsed time,1472.0826
Rank, 0, Epoch, 0, Iteration, 1329, It. time, 1.0882s,Elapsed time,1472.0983
Rank, 1, Epoch, 0, Iteration, 1330, It. time, 1.0814s,Elapsed time,1473.1640
Rank, 0, Epoch, 0, Iteration, 1330, It. time, 1.0814s,Elapsed time,1473.1797
Rank, 1, Epoch, 0, Iteration, 1331, It. time, 1.1190s,Elapsed time,1474.2830
Rank, 0, Epoch, 0, Iteration, 1331, It. time, 1.1191s,Elapsed time,1474.2988
Rank, 0, Epoch, 0, Iteration, 1332, It. time, 1.0948s,Elapsed time,1475.3936
Rank, 1, Epoch, 0, Iteration, 1332, It. time, 1.0948s,Elapsed time,1475.3779
Rank, 1, Epoch, 0, Iteration, 1333, It. time, 1.0840s,Elapsed time,1476.4618
Rank, 0, Epoch, 0, Iteration, 1333, It. time, 1.0841s,Elapsed time,1476.4777
Rank, 0, Epoch, 0, Iteration, 1334, It. time, 1.1058s,Elapsed time,1477.5834
Rank, 1, Epoch, 0, Iteration, 1334, It. time, 1.1058s,Elapsed time,1477.5676
Rank, 0, Epoch, 0, Iteration, 1335, It. time, 1.0847s,Elapsed time,1478.6681
Rank, 1, Epoch, 0, Iteration, 1335, It. time, 1.0849s,Elapsed time,1478.6526
Rank, 0, Epoch, 0, Iteration, 1336, It. time, 1.1160s,Elapsed time,1479.7841
Rank, 1, Epoch, 0, Iteration, 1336, It. time, 1.1160s,Elapsed time,1479.7685
Rank, 1, Epoch, 0, Iteration, 1337, It. time, 1.1077s,Elapsed time,1480.8763
Rank, 0, Epoch, 0, Iteration, 1337, It. time, 1.1078s,Elapsed time,1480.8919
Rank, 0, Epoch, 0, Iteration, 1338, It. time, 1.0848s,Elapsed time,1481.9767
Rank, 1, Epoch, 0, Iteration, 1338, It. time, 1.0849s,Elapsed time,1481.9611
Rank, 1, Epoch, 0, Iteration, 1339, It. time, 1.0873s,Elapsed time,1483.0484
Rank, 0, Epoch, 0, Iteration, 1339, It. time, 1.0902s,Elapsed time,1483.0669
