Namespace(batch_size=16, beta1=0.5, cuda=False, dataroot='./cifar10', dataset='cifar10', image_size=64, learning_rate=0.0002, local_rank=0, max_workers=2, ndf=64, ngf=64, num_epochs=1, nz=100, out_folder='.', seed=0)
Namespace(batch_size=16, beta1=0.5, cuda=False, dataroot='./cifar10', dataset='cifar10', image_size=64, learning_rate=0.0002, local_rank=1, max_workers=2, ndf=64, ngf=64, num_epochs=1, nz=100, out_folder='.', seed=0)
Using seed: 0
Using seed: 0
Using GPU: False
Using GPU: False
Rank: 1. World Size: 2
Rank: 0. World Size: 2
Dataset cifar10 loaded
Dataset cifar10 loaded
Rank,1,Initialization Time: 1.9356
Rank: 1, Epoch: 0, Training ...
Rank,0,Initialization Time: 1.9359
Rank: 0, Epoch: 0, Training ...
Rank, 1, Epoch, 0, Iteration, 543, It. time, 1.1512s,Elapsed time,631.0713
Rank, 0, Epoch, 0, Iteration, 544, It. time, 1.1646s,Elapsed time,632.0440
Rank, 1, Epoch, 0, Iteration, 544, It. time, 1.1714s,Elapsed time,632.2427
Rank, 0, Epoch, 0, Iteration, 545, It. time, 1.1572s,Elapsed time,633.2012
Rank, 1, Epoch, 0, Iteration, 545, It. time, 1.1515s,Elapsed time,633.3942
Rank, 0, Epoch, 0, Iteration, 546, It. time, 1.1735s,Elapsed time,634.3747
Rank, 1, Epoch, 0, Iteration, 546, It. time, 1.1690s,Elapsed time,634.5632
Rank, 0, Epoch, 0, Iteration, 547, It. time, 1.1619s,Elapsed time,635.5365
Rank, 1, Epoch, 0, Iteration, 547, It. time, 1.1569s,Elapsed time,635.7201
Rank, 1, Epoch, 0, Iteration, 548, It. time, 1.1455s,Elapsed time,636.8656
Rank, 0, Epoch, 0, Iteration, 548, It. time, 1.1511s,Elapsed time,636.6877
Rank, 1, Epoch, 0, Iteration, 549, It. time, 1.1629s,Elapsed time,638.0285
Rank, 0, Epoch, 0, Iteration, 549, It. time, 1.1615s,Elapsed time,637.8492
Rank, 0, Epoch, 0, Iteration, 550, It. time, 1.1558s,Elapsed time,639.0050
Rank, 1, Epoch, 0, Iteration, 550, It. time, 1.1606s,Elapsed time,639.1892
Rank, 1, Epoch, 0, Iteration, 551, It. time, 1.1562s,Elapsed time,640.3454
Rank, 0, Epoch, 0, Iteration, 551, It. time, 1.1596s,Elapsed time,640.1646
Rank, 0, Epoch, 0, Iteration, 552, It. time, 1.1599s,Elapsed time,641.3245
Rank, 1, Epoch, 0, Iteration, 552, It. time, 1.1636s,Elapsed time,641.5090
Rank, 1, Epoch, 0, Iteration, 553, It. time, 1.1438s,Elapsed time,642.6528
Rank, 0, Epoch, 0, Iteration, 553, It. time, 1.1448s,Elapsed time,642.4693
Rank, 1, Epoch, 0, Iteration, 554, It. time, 1.1600s,Elapsed time,643.8128
Rank, 0, Epoch, 0, Iteration, 554, It. time, 1.1555s,Elapsed time,643.6248
Rank, 1, Epoch, 0, Iteration, 555, It. time, 1.1714s,Elapsed time,644.9842
Rank, 0, Epoch, 0, Iteration, 555, It. time, 1.1741s,Elapsed time,644.7989
Rank, 0, Epoch, 0, Iteration, 556, It. time, 1.1598s,Elapsed time,645.9587
Rank, 1, Epoch, 0, Iteration, 556, It. time, 1.1650s,Elapsed time,646.1492
Rank, 1, Epoch, 0, Iteration, 557, It. time, 1.1540s,Elapsed time,647.3032
Rank, 0, Epoch, 0, Iteration, 557, It. time, 1.1569s,Elapsed time,647.1156
Rank, 0, Epoch, 0, Iteration, 558, It. time, 1.1598s,Elapsed time,648.2754
Rank, 1, Epoch, 0, Iteration, 558, It. time, 1.1643s,Elapsed time,648.4676
Rank, 0, Epoch, 0, Iteration, 559, It. time, 1.1483s,Elapsed time,649.4237
Rank, 1, Epoch, 0, Iteration, 559, It. time, 1.1581s,Elapsed time,649.6257
Rank, 1, Epoch, 0, Iteration, 560, It. time, 1.1542s,Elapsed time,650.7799
Rank, 0, Epoch, 0, Iteration, 560, It. time, 1.1644s,Elapsed time,650.5881
Rank, 0, Epoch, 0, Iteration, 561, It. time, 1.1467s,Elapsed time,651.7348
Rank, 1, Epoch, 0, Iteration, 561, It. time, 1.1600s,Elapsed time,651.9399
Rank, 0, Epoch, 0, Iteration, 562, It. time, 1.1661s,Elapsed time,652.9008
Rank, 1, Epoch, 0, Iteration, 562, It. time, 1.1641s,Elapsed time,653.1040
Rank, 1, Epoch, 0, Iteration, 563, It. time, 1.1705s,Elapsed time,654.2745
Rank, 0, Epoch, 0, Iteration, 563, It. time, 1.1730s,Elapsed time,654.0738
Rank, 1, Epoch, 0, Iteration, 564, It. time, 1.1725s,Elapsed time,655.4469
Rank, 0, Epoch, 0, Iteration, 564, It. time, 1.1749s,Elapsed time,655.2486
Rank, 0, Epoch, 0, Iteration, 565, It. time, 1.1634s,Elapsed time,656.4121
Rank, 1, Epoch, 0, Iteration, 565, It. time, 1.1695s,Elapsed time,656.6165
Rank, 0, Epoch, 0, Iteration, 566, It. time, 1.1550s,Elapsed time,657.5670
Rank, 1, Epoch, 0, Iteration, 566, It. time, 1.1479s,Elapsed time,657.7644
Rank, 0, Epoch, 0, Iteration, 567, It. time, 1.1585s,Elapsed time,658.7256
Rank, 1, Epoch, 0, Iteration, 567, It. time, 1.1623s,Elapsed time,658.9267
Rank, 1, Epoch, 0, Iteration, 568, It. time, 1.1526s,Elapsed time,660.0793
Rank, 0, Epoch, 0, Iteration, 568, It. time, 1.1553s,Elapsed time,659.8809
Rank, 1, Epoch, 0, Iteration, 569, It. time, 1.1440s,Elapsed time,661.2233
Rank, 0, Epoch, 0, Iteration, 569, It. time, 1.1457s,Elapsed time,661.0266
Rank, 1, Epoch, 0, Iteration, 570, It. time, 1.1632s,Elapsed time,662.3866
Rank, 0, Epoch, 0, Iteration, 570, It. time, 1.1744s,Elapsed time,662.2010
Rank, 0, Epoch, 0, Iteration, 571, It. time, 1.1598s,Elapsed time,663.3608
Rank, 1, Epoch, 0, Iteration, 571, It. time, 1.1686s,Elapsed time,663.5552
Rank, 1, Epoch, 0, Iteration, 572, It. time, 1.1577s,Elapsed time,664.7129
Rank, 0, Epoch, 0, Iteration, 572, It. time, 1.1649s,Elapsed time,664.5258
Rank, 0, Epoch, 0, Iteration, 573, It. time, 1.1479s,Elapsed time,665.6736
Rank, 1, Epoch, 0, Iteration, 573, It. time, 1.1636s,Elapsed time,665.8765
Rank, 0, Epoch, 0, Iteration, 574, It. time, 1.1583s,Elapsed time,666.8319
Rank, 1, Epoch, 0, Iteration, 574, It. time, 1.1549s,Elapsed time,667.0314
Rank, 0, Epoch, 0, Iteration, 575, It. time, 1.1482s,Elapsed time,667.9801
Rank, 1, Epoch, 0, Iteration, 575, It. time, 1.1451s,Elapsed time,668.1765
Rank, 0, Epoch, 0, Iteration, 576, It. time, 1.1538s,Elapsed time,669.1339
Rank, 1, Epoch, 0, Iteration, 576, It. time, 1.1598s,Elapsed time,669.3363
Rank, 1, Epoch, 0, Iteration, 577, It. time, 1.1571s,Elapsed time,670.4934
Rank, 0, Epoch, 0, Iteration, 577, It. time, 1.1659s,Elapsed time,670.2998
Rank, 1, Epoch, 0, Iteration, 578, It. time, 1.1561s,Elapsed time,671.6495
Rank, 0, Epoch, 0, Iteration, 578, It. time, 1.1506s,Elapsed time,671.4504
Rank, 0, Epoch, 0, Iteration, 579, It. time, 1.1635s,Elapsed time,672.6138
Rank, 1, Epoch, 0, Iteration, 579, It. time, 1.1595s,Elapsed time,672.8089
Rank, 1, Epoch, 0, Iteration, 580, It. time, 1.1654s,Elapsed time,673.9743
Rank, 0, Epoch, 0, Iteration, 580, It. time, 1.1771s,Elapsed time,673.7909
Rank, 0, Epoch, 0, Iteration, 581, It. time, 1.1564s,Elapsed time,674.9473
Rank, 1, Epoch, 0, Iteration, 581, It. time, 1.1645s,Elapsed time,675.1388
Rank, 0, Epoch, 0, Iteration, 582, It. time, 1.1536s,Elapsed time,676.1009
Rank, 1, Epoch, 0, Iteration, 582, It. time, 1.1572s,Elapsed time,676.2960
Rank, 0, Epoch, 0, Iteration, 583, It. time, 1.1570s,Elapsed time,677.2579
Rank, 1, Epoch, 0, Iteration, 583, It. time, 1.1616s,Elapsed time,677.4576
Rank, 0, Epoch, 0, Iteration, 584, It. time, 1.1585s,Elapsed time,678.4164
Rank, 1, Epoch, 0, Iteration, 584, It. time, 1.1633s,Elapsed time,678.6208
Rank, 0, Epoch, 0, Iteration, 585, It. time, 1.1529s,Elapsed time,679.5693
Rank, 1, Epoch, 0, Iteration, 585, It. time, 1.1470s,Elapsed time,679.7679
Rank, 0, Epoch, 0, Iteration, 586, It. time, 1.1600s,Elapsed time,680.7293
Rank, 1, Epoch, 0, Iteration, 586, It. time, 1.1534s,Elapsed time,680.9212
Rank, 1, Epoch, 0, Iteration, 587, It. time, 1.1627s,Elapsed time,682.0839
Rank, 0, Epoch, 0, Iteration, 587, It. time, 1.1728s,Elapsed time,681.9021
Rank, 1, Epoch, 0, Iteration, 588, It. time, 1.1677s,Elapsed time,683.2517
Rank, 0, Epoch, 0, Iteration, 588, It. time, 1.1693s,Elapsed time,683.0714
Rank, 0, Epoch, 0, Iteration, 589, It. time, 1.1537s,Elapsed time,684.2251
Rank, 1, Epoch, 0, Iteration, 589, It. time, 1.1583s,Elapsed time,684.4100
Rank, 0, Epoch, 0, Iteration, 590, It. time, 1.1481s,Elapsed time,685.3732
Rank, 1, Epoch, 0, Iteration, 590, It. time, 1.1489s,Elapsed time,685.5590
Rank, 0, Epoch, 0, Iteration, 591, It. time, 1.1570s,Elapsed time,686.5301
Rank, 1, Epoch, 0, Iteration, 591, It. time, 1.1606s,Elapsed time,686.7195
Rank, 1, Epoch, 0, Iteration, 592, It. time, 1.1637s,Elapsed time,687.8832
Rank, 0, Epoch, 0, Iteration, 592, It. time, 1.1726s,Elapsed time,687.7028
Rank, 1, Epoch, 0, Iteration, 593, It. time, 1.1653s,Elapsed time,689.0485
Rank, 0, Epoch, 0, Iteration, 593, It. time, 1.1680s,Elapsed time,688.8708
Rank, 1, Epoch, 0, Iteration, 594, It. time, 1.1588s,Elapsed time,690.2073
Rank, 0, Epoch, 0, Iteration, 594, It. time, 1.1591s,Elapsed time,690.0299
Rank, 0, Epoch, 0, Iteration, 595, It. time, 1.1486s,Elapsed time,691.1785
Rank, 1, Epoch, 0, Iteration, 595, It. time, 1.1487s,Elapsed time,691.3560
Rank, 0, Epoch, 0, Iteration, 596, It. time, 1.1620s,Elapsed time,692.3404
Rank, 1, Epoch, 0, Iteration, 596, It. time, 1.1634s,Elapsed time,692.5193
Rank, 1, Epoch, 0, Iteration, 597, It. time, 1.1545s,Elapsed time,693.6738
Rank, 0, Epoch, 0, Iteration, 597, It. time, 1.1545s,Elapsed time,693.4950
Rank, 1, Epoch, 0, Iteration, 598, It. time, 1.1511s,Elapsed time,694.8249
Rank, 0, Epoch, 0, Iteration, 598, It. time, 1.1601s,Elapsed time,694.6551
Rank, 0, Epoch, 0, Iteration, 599, It. time, 1.1506s,Elapsed time,695.8057
Rank, 1, Epoch, 0, Iteration, 599, It. time, 1.1518s,Elapsed time,695.9767
Rank, 1, Epoch, 0, Iteration, 600, It. time, 1.1581s,Elapsed time,697.1348
Rank, 0, Epoch, 0, Iteration, 600, It. time, 1.1600s,Elapsed time,696.9657
Rank, 1, Epoch, 0, Iteration, 601, It. time, 1.1533s,Elapsed time,698.2881
Rank, 0, Epoch, 0, Iteration, 601, It. time, 1.1542s,Elapsed time,698.1198
Rank, 0, Epoch, 0, Iteration, 602, It. time, 1.1524s,Elapsed time,699.2722
Rank, 1, Epoch, 0, Iteration, 602, It. time, 1.1551s,Elapsed time,699.4431
Rank, 1, Epoch, 0, Iteration, 603, It. time, 1.1516s,Elapsed time,700.5948
Rank, 0, Epoch, 0, Iteration, 603, It. time, 1.1521s,Elapsed time,700.4243
Rank, 1, Epoch, 0, Iteration, 604, It. time, 1.1540s,Elapsed time,701.7488
Rank, 0, Epoch, 0, Iteration, 604, It. time, 1.1550s,Elapsed time,701.5794
Rank, 1, Epoch, 0, Iteration, 605, It. time, 1.1600s,Elapsed time,702.9088
Rank, 0, Epoch, 0, Iteration, 605, It. time, 1.1607s,Elapsed time,702.7400
Rank, 0, Epoch, 0, Iteration, 606, It. time, 1.1521s,Elapsed time,703.8921
Rank, 1, Epoch, 0, Iteration, 606, It. time, 1.1535s,Elapsed time,704.0623
Rank, 0, Epoch, 0, Iteration, 607, It. time, 1.1608s,Elapsed time,705.0530
Rank, 1, Epoch, 0, Iteration, 607, It. time, 1.1622s,Elapsed time,705.2245
Rank, 0, Epoch, 0, Iteration, 608, It. time, 1.1550s,Elapsed time,706.2080
Rank, 1, Epoch, 0, Iteration, 608, It. time, 1.1563s,Elapsed time,706.3808
Rank, 0, Epoch, 0, Iteration, 609, It. time, 1.1490s,Elapsed time,707.3570
Rank, 1, Epoch, 0, Iteration, 609, It. time, 1.1514s,Elapsed time,707.5322
Rank, 1, Epoch, 0, Iteration, 610, It. time, 1.1593s,Elapsed time,708.6916
Rank, 0, Epoch, 0, Iteration, 610, It. time, 1.1598s,Elapsed time,708.5168
Rank, 0, Epoch, 0, Iteration, 611, It. time, 1.1525s,Elapsed time,709.6693
Rank, 1, Epoch, 0, Iteration, 611, It. time, 1.1574s,Elapsed time,709.8489
Rank, 0, Epoch, 0, Iteration, 612, It. time, 1.1635s,Elapsed time,710.8328
Rank, 1, Epoch, 0, Iteration, 612, It. time, 1.1618s,Elapsed time,711.0107
Rank, 0, Epoch, 0, Iteration, 613, It. time, 1.1681s,Elapsed time,712.0008
Rank, 1, Epoch, 0, Iteration, 613, It. time, 1.1718s,Elapsed time,712.1825
Rank, 0, Epoch, 0, Iteration, 614, It. time, 1.1616s,Elapsed time,713.1624
Rank, 1, Epoch, 0, Iteration, 614, It. time, 1.1601s,Elapsed time,713.3426
Rank, 1, Epoch, 0, Iteration, 615, It. time, 1.1729s,Elapsed time,714.5155
Rank, 0, Epoch, 0, Iteration, 615, It. time, 1.1761s,Elapsed time,714.3385
Rank, 0, Epoch, 0, Iteration, 616, It. time, 1.1432s,Elapsed time,715.4817
Rank, 1, Epoch, 0, Iteration, 616, It. time, 1.1486s,Elapsed time,715.6640
Rank, 0, Epoch, 0, Iteration, 617, It. time, 1.1548s,Elapsed time,716.6365
Rank, 1, Epoch, 0, Iteration, 617, It. time, 1.1502s,Elapsed time,716.8142
Rank, 1, Epoch, 0, Iteration, 618, It. time, 1.1537s,Elapsed time,717.9680
Rank, 0, Epoch, 0, Iteration, 618, It. time, 1.1524s,Elapsed time,717.7889
Rank, 0, Epoch, 0, Iteration, 619, It. time, 1.1557s,Elapsed time,718.9446
Rank, 1, Epoch, 0, Iteration, 619, It. time, 1.1584s,Elapsed time,719.1264
Rank, 0, Epoch, 0, Iteration, 620, It. time, 1.1614s,Elapsed time,720.1060
Rank, 1, Epoch, 0, Iteration, 620, It. time, 1.1536s,Elapsed time,720.2800
Rank, 0, Epoch, 0, Iteration, 621, It. time, 1.1740s,Elapsed time,721.2800
Rank, 1, Epoch, 0, Iteration, 621, It. time, 1.1669s,Elapsed time,721.4469
Rank, 0, Epoch, 0, Iteration, 622, It. time, 1.1648s,Elapsed time,722.4447
Rank, 1, Epoch, 0, Iteration, 622, It. time, 1.1577s,Elapsed time,722.6046
Rank, 1, Epoch, 0, Iteration, 623, It. time, 1.1509s,Elapsed time,723.7555
Rank, 0, Epoch, 0, Iteration, 623, It. time, 1.1623s,Elapsed time,723.6070
Rank, 0, Epoch, 0, Iteration, 624, It. time, 1.1574s,Elapsed time,724.7644
Rank, 1, Epoch, 0, Iteration, 624, It. time, 1.1604s,Elapsed time,724.9159
Rank, 1, Epoch, 0, Iteration, 625, It. time, 1.1527s,Elapsed time,726.0685
Rank, 0, Epoch, 0, Iteration, 625, It. time, 1.1525s,Elapsed time,725.9169
Rank, 0, Epoch, 0, Iteration, 626, It. time, 1.1645s,Elapsed time,727.0814
Rank, 1, Epoch, 0, Iteration, 626, It. time, 1.1664s,Elapsed time,727.2349
Rank, 0, Epoch, 0, Iteration, 627, It. time, 1.1575s,Elapsed time,728.2389
Rank, 1, Epoch, 0, Iteration, 627, It. time, 1.1578s,Elapsed time,728.3927
Rank, 1, Epoch, 0, Iteration, 628, It. time, 1.1613s,Elapsed time,729.5540
Rank, 0, Epoch, 0, Iteration, 628, It. time, 1.1651s,Elapsed time,729.4040
Rank, 0, Epoch, 0, Iteration, 629, It. time, 1.1502s,Elapsed time,730.5542
Rank, 1, Epoch, 0, Iteration, 629, It. time, 1.1599s,Elapsed time,730.7139
Rank, 0, Epoch, 0, Iteration, 630, It. time, 1.1602s,Elapsed time,731.7143
Rank, 1, Epoch, 0, Iteration, 630, It. time, 1.1619s,Elapsed time,731.8757
Rank, 1, Epoch, 0, Iteration, 631, It. time, 1.1559s,Elapsed time,733.0317
Rank, 0, Epoch, 0, Iteration, 631, It. time, 1.1663s,Elapsed time,732.8807
Rank, 1, Epoch, 0, Iteration, 632, It. time, 1.1381s,Elapsed time,734.1698
Rank, 0, Epoch, 0, Iteration, 632, It. time, 1.1400s,Elapsed time,734.0207
Rank, 1, Epoch, 0, Iteration, 633, It. time, 1.1490s,Elapsed time,735.3188
Rank, 0, Epoch, 0, Iteration, 633, It. time, 1.1489s,Elapsed time,735.1695
Rank, 1, Epoch, 0, Iteration, 634, It. time, 1.1602s,Elapsed time,736.4790
Rank, 0, Epoch, 0, Iteration, 634, It. time, 1.1646s,Elapsed time,736.3341
Rank, 0, Epoch, 0, Iteration, 635, It. time, 1.1625s,Elapsed time,737.4967
Rank, 1, Epoch, 0, Iteration, 635, It. time, 1.1607s,Elapsed time,737.6397
Rank, 1, Epoch, 0, Iteration, 636, It. time, 1.1670s,Elapsed time,738.8067
Rank, 0, Epoch, 0, Iteration, 636, It. time, 1.1681s,Elapsed time,738.6648
Rank, 0, Epoch, 0, Iteration, 637, It. time, 1.1656s,Elapsed time,739.8303
Rank, 1, Epoch, 0, Iteration, 637, It. time, 1.1669s,Elapsed time,739.9735
Rank, 0, Epoch, 0, Iteration, 638, It. time, 1.1560s,Elapsed time,740.9863
Rank, 1, Epoch, 0, Iteration, 638, It. time, 1.1594s,Elapsed time,741.1329
Rank, 1, Epoch, 0, Iteration, 639, It. time, 1.1586s,Elapsed time,742.2915
Rank, 0, Epoch, 0, Iteration, 639, It. time, 1.1606s,Elapsed time,742.1470
Rank, 1, Epoch, 0, Iteration, 640, It. time, 1.1611s,Elapsed time,743.4527
Rank, 0, Epoch, 0, Iteration, 640, It. time, 1.1582s,Elapsed time,743.3051
Rank, 1, Epoch, 0, Iteration, 641, It. time, 1.1551s,Elapsed time,744.6078
Rank, 0, Epoch, 0, Iteration, 641, It. time, 1.1577s,Elapsed time,744.4628
Rank, 0, Epoch, 0, Iteration, 642, It. time, 1.1625s,Elapsed time,745.6254
Rank, 1, Epoch, 0, Iteration, 642, It. time, 1.1658s,Elapsed time,745.7735
Rank, 0, Epoch, 0, Iteration, 643, It. time, 1.1587s,Elapsed time,746.7841
Rank, 1, Epoch, 0, Iteration, 643, It. time, 1.1577s,Elapsed time,746.9313
Rank, 1, Epoch, 0, Iteration, 644, It. time, 1.1521s,Elapsed time,748.0833
Rank, 0, Epoch, 0, Iteration, 644, It. time, 1.1517s,Elapsed time,747.9358
Rank, 0, Epoch, 0, Iteration, 645, It. time, 1.1616s,Elapsed time,749.0974
Rank, 1, Epoch, 0, Iteration, 645, It. time, 1.1634s,Elapsed time,749.2468
Rank, 0, Epoch, 0, Iteration, 646, It. time, 1.1685s,Elapsed time,750.2659
Rank, 1, Epoch, 0, Iteration, 646, It. time, 1.1726s,Elapsed time,750.4193
Rank, 1, Epoch, 0, Iteration, 647, It. time, 1.1459s,Elapsed time,751.5652
Rank, 0, Epoch, 0, Iteration, 647, It. time, 1.1553s,Elapsed time,751.4212
Rank, 0, Epoch, 0, Iteration, 648, It. time, 1.1660s,Elapsed time,752.5872
Rank, 1, Epoch, 0, Iteration, 648, It. time, 1.1653s,Elapsed time,752.7305
Rank, 0, Epoch, 0, Iteration, 649, It. time, 1.1548s,Elapsed time,753.7421
Rank, 1, Epoch, 0, Iteration, 649, It. time, 1.1581s,Elapsed time,753.8887
Rank, 1, Epoch, 0, Iteration, 650, It. time, 1.1504s,Elapsed time,755.0391
Rank, 0, Epoch, 0, Iteration, 650, It. time, 1.1672s,Elapsed time,754.9093
Rank, 1, Epoch, 0, Iteration, 651, It. time, 1.1590s,Elapsed time,756.1981
Rank, 0, Epoch, 0, Iteration, 651, It. time, 1.1523s,Elapsed time,756.0616
Rank, 1, Epoch, 0, Iteration, 652, It. time, 1.1622s,Elapsed time,757.3603
Rank, 0, Epoch, 0, Iteration, 652, It. time, 1.1596s,Elapsed time,757.2212
Rank, 0, Epoch, 0, Iteration, 653, It. time, 1.1523s,Elapsed time,758.3735
Rank, 1, Epoch, 0, Iteration, 653, It. time, 1.1618s,Elapsed time,758.5220
Rank, 0, Epoch, 0, Iteration, 654, It. time, 1.1652s,Elapsed time,759.5386
Rank, 1, Epoch, 0, Iteration, 654, It. time, 1.1659s,Elapsed time,759.6879
Rank, 0, Epoch, 0, Iteration, 655, It. time, 1.1521s,Elapsed time,760.6908
Rank, 1, Epoch, 0, Iteration, 655, It. time, 1.1617s,Elapsed time,760.8496
Rank, 0, Epoch, 0, Iteration, 656, It. time, 1.1556s,Elapsed time,761.8463
Rank, 1, Epoch, 0, Iteration, 656, It. time, 1.1532s,Elapsed time,762.0028
Rank, 0, Epoch, 0, Iteration, 657, It. time, 1.1590s,Elapsed time,763.0053
Rank, 1, Epoch, 0, Iteration, 657, It. time, 1.1572s,Elapsed time,763.1600
Rank, 0, Epoch, 0, Iteration, 658, It. time, 1.1489s,Elapsed time,764.1542
Rank, 1, Epoch, 0, Iteration, 658, It. time, 1.1437s,Elapsed time,764.3037
Rank, 0, Epoch, 0, Iteration, 659, It. time, 1.1626s,Elapsed time,765.3168
Rank, 1, Epoch, 0, Iteration, 659, It. time, 1.1649s,Elapsed time,765.4686
Rank, 1, Epoch, 0, Iteration, 660, It. time, 1.1551s,Elapsed time,766.6238
Rank, 0, Epoch, 0, Iteration, 660, It. time, 1.1481s,Elapsed time,766.4649
Rank, 0, Epoch, 0, Iteration, 661, It. time, 1.1589s,Elapsed time,767.6238
Rank, 1, Epoch, 0, Iteration, 661, It. time, 1.1578s,Elapsed time,767.7816
Rank, 1, Epoch, 0, Iteration, 662, It. time, 1.1564s,Elapsed time,768.9380
Rank, 0, Epoch, 0, Iteration, 662, It. time, 1.1600s,Elapsed time,768.7838
Rank, 1, Epoch, 0, Iteration, 663, It. time, 1.1541s,Elapsed time,770.0921
Rank, 0, Epoch, 0, Iteration, 663, It. time, 1.1490s,Elapsed time,769.9327
Rank, 0, Epoch, 0, Iteration, 664, It. time, 1.1646s,Elapsed time,771.0973
Rank, 1, Epoch, 0, Iteration, 664, It. time, 1.1706s,Elapsed time,771.2627
Rank, 1, Epoch, 0, Iteration, 665, It. time, 1.1552s,Elapsed time,772.4179
Rank, 0, Epoch, 0, Iteration, 665, It. time, 1.1509s,Elapsed time,772.2482
Rank, 0, Epoch, 0, Iteration, 666, It. time, 1.1528s,Elapsed time,773.4010
Rank, 1, Epoch, 0, Iteration, 666, It. time, 1.1580s,Elapsed time,773.5759
Rank, 1, Epoch, 0, Iteration, 667, It. time, 1.1617s,Elapsed time,774.7377
Rank, 0, Epoch, 0, Iteration, 667, It. time, 1.1599s,Elapsed time,774.5609
Rank, 1, Epoch, 0, Iteration, 668, It. time, 1.1529s,Elapsed time,775.8906
Rank, 0, Epoch, 0, Iteration, 668, It. time, 1.1609s,Elapsed time,775.7218
Rank, 1, Epoch, 0, Iteration, 669, It. time, 1.1524s,Elapsed time,777.0430
Rank, 0, Epoch, 0, Iteration, 669, It. time, 1.1492s,Elapsed time,776.8710
Rank, 0, Epoch, 0, Iteration, 670, It. time, 1.1533s,Elapsed time,778.0243
Rank, 1, Epoch, 0, Iteration, 670, It. time, 1.1524s,Elapsed time,778.1954
Rank, 0, Epoch, 0, Iteration, 671, It. time, 1.1512s,Elapsed time,779.1755
Rank, 1, Epoch, 0, Iteration, 671, It. time, 1.1464s,Elapsed time,779.3418
Rank, 1, Epoch, 0, Iteration, 672, It. time, 1.1618s,Elapsed time,780.5036
Rank, 0, Epoch, 0, Iteration, 672, It. time, 1.1649s,Elapsed time,780.3405
Rank, 0, Epoch, 0, Iteration, 673, It. time, 1.1624s,Elapsed time,781.5029
Rank, 1, Epoch, 0, Iteration, 673, It. time, 1.1554s,Elapsed time,781.6590
Rank, 0, Epoch, 0, Iteration, 674, It. time, 1.1567s,Elapsed time,782.6595
Rank, 1, Epoch, 0, Iteration, 674, It. time, 1.1622s,Elapsed time,782.8212
Rank, 1, Epoch, 0, Iteration, 675, It. time, 1.1469s,Elapsed time,783.9680
Rank, 0, Epoch, 0, Iteration, 675, It. time, 1.1537s,Elapsed time,783.8133
Rank, 1, Epoch, 0, Iteration, 676, It. time, 1.1641s,Elapsed time,785.1322
Rank, 0, Epoch, 0, Iteration, 676, It. time, 1.1666s,Elapsed time,784.9799
Rank, 0, Epoch, 0, Iteration, 677, It. time, 1.1508s,Elapsed time,786.1307
Rank, 1, Epoch, 0, Iteration, 677, It. time, 1.1551s,Elapsed time,786.2873
Rank, 0, Epoch, 0, Iteration, 678, It. time, 1.1502s,Elapsed time,787.2809
Rank, 1, Epoch, 0, Iteration, 678, It. time, 1.1461s,Elapsed time,787.4333
Rank, 0, Epoch, 0, Iteration, 679, It. time, 1.1479s,Elapsed time,788.4289
Rank, 1, Epoch, 0, Iteration, 679, It. time, 1.1501s,Elapsed time,788.5834
Rank, 0, Epoch, 0, Iteration, 680, It. time, 1.1396s,Elapsed time,789.5684
Rank, 1, Epoch, 0, Iteration, 680, It. time, 1.1490s,Elapsed time,789.7325
Rank, 0, Epoch, 0, Iteration, 681, It. time, 1.1489s,Elapsed time,790.7174
Rank, 1, Epoch, 0, Iteration, 681, It. time, 1.1566s,Elapsed time,790.8891
Rank, 1, Epoch, 0, Iteration, 682, It. time, 1.1610s,Elapsed time,792.0501
Rank, 0, Epoch, 0, Iteration, 682, It. time, 1.1661s,Elapsed time,791.8834
Rank, 0, Epoch, 0, Iteration, 683, It. time, 1.1516s,Elapsed time,793.0350
Rank, 1, Epoch, 0, Iteration, 683, It. time, 1.1607s,Elapsed time,793.2109
Rank, 0, Epoch, 0, Iteration, 684, It. time, 1.1606s,Elapsed time,794.1957
Rank, 1, Epoch, 0, Iteration, 684, It. time, 1.1564s,Elapsed time,794.3672
Rank, 1, Epoch, 0, Iteration, 685, It. time, 1.1560s,Elapsed time,795.5233
Rank, 0, Epoch, 0, Iteration, 685, It. time, 1.1504s,Elapsed time,795.3461
Rank, 1, Epoch, 0, Iteration, 686, It. time, 1.1571s,Elapsed time,796.6804
Rank, 0, Epoch, 0, Iteration, 686, It. time, 1.1565s,Elapsed time,796.5025
Rank, 1, Epoch, 0, Iteration, 687, It. time, 1.1532s,Elapsed time,797.8335
Rank, 0, Epoch, 0, Iteration, 687, It. time, 1.1521s,Elapsed time,797.6546
Rank, 1, Epoch, 0, Iteration, 688, It. time, 1.1659s,Elapsed time,798.9994
Rank, 0, Epoch, 0, Iteration, 688, It. time, 1.1647s,Elapsed time,798.8193
Rank, 0, Epoch, 0, Iteration, 689, It. time, 1.1571s,Elapsed time,799.9764
Rank, 1, Epoch, 0, Iteration, 689, It. time, 1.1576s,Elapsed time,800.1571
Rank, 0, Epoch, 0, Iteration, 690, It. time, 1.1708s,Elapsed time,801.1472
Rank, 1, Epoch, 0, Iteration, 690, It. time, 1.1782s,Elapsed time,801.3353
